Year,"(2, 12)","(2, 13)","(3, 12)","(3, 13)","(3, 20)","(4, 10)","(4, 11)","(4, 12)","(4, 13)","(4, 14)","(4, 15)","(4, 16)","(4, 17)","(4, 18)","(4, 20)","(5, 7)","(5, 8)","(5, 9)","(5, 10)","(5, 11)","(5, 12)","(5, 13)","(5, 14)","(5, 15)","(5, 16)","(5, 17)","(5, 18)","(5, 19)","(5, 20)","(6, 4)","(6, 5)","(6, 6)","(6, 7)","(6, 8)","(6, 9)","(6, 10)","(6, 11)","(6, 12)","(6, 13)","(6, 14)","(6, 15)","(6, 16)","(6, 17)","(6, 18)","(6, 19)","(6, 20)","(6, 21)","(7, 3)","(7, 4)","(7, 5)","(7, 6)","(7, 7)","(7, 8)","(7, 9)","(7, 10)","(7, 11)","(7, 12)","(7, 13)","(7, 14)","(7, 15)","(7, 16)","(7, 17)","(7, 18)","(7, 19)","(7, 20)","(7, 21)","(7, 22)","(8, 3)","(8, 4)","(8, 5)","(8, 6)","(8, 7)","(8, 8)","(8, 9)","(8, 10)","(8, 11)","(8, 12)","(8, 13)","(8, 14)","(8, 15)","(8, 16)","(8, 17)","(8, 18)","(8, 19)","(8, 20)","(8, 21)","(8, 22)","(9, 2)","(9, 3)","(9, 4)","(9, 5)","(9, 6)","(9, 7)","(9, 8)","(9, 9)","(9, 10)","(9, 11)","(9, 12)","(9, 13)","(9, 14)","(9, 15)","(9, 17)","(9, 18)","(9, 19)","(9, 20)","(9, 21)","(9, 22)","(10, 2)","(10, 3)","(10, 4)","(10, 5)","(10, 6)","(10, 7)","(10, 8)","(10, 9)","(10, 10)","(10, 11)","(10, 12)","(10, 13)","(10, 14)","(10, 15)","(10, 16)","(10, 17)","(10, 18)","(10, 19)","(10, 20)","(10, 21)","(10, 22)","(10, 23)","(10, 24)","(11, 2)","(11, 3)","(11, 4)","(11, 5)","(11, 6)","(11, 7)","(11, 8)","(11, 9)","(11, 10)","(11, 11)","(11, 12)","(11, 13)","(11, 14)","(11, 15)","(11, 16)","(11, 17)","(11, 18)","(11, 19)","(11, 20)","(11, 21)","(11, 22)","(11, 23)","(11, 24)","(12, 2)","(12, 3)","(12, 4)","(12, 5)","(12, 6)","(12, 7)","(12, 8)","(12, 9)","(12, 10)","(12, 11)","(12, 12)","(12, 13)","(12, 14)","(12, 15)","(12, 16)","(12, 17)","(12, 18)","(12, 19)","(12, 21)","(12, 22)","(12, 23)","(12, 25)","(13, 2)","(13, 3)","(13, 4)","(13, 5)","(13, 6)","(13, 7)","(13, 8)","(13, 9)","(13, 10)","(13, 11)","(13, 12)","(13, 13)","(13, 14)","(13, 15)","(13, 16)","(13, 17)","(13, 18)","(13, 19)","(13, 24)","(14, 2)","(14, 3)","(14, 4)","(14, 5)","(14, 6)","(14, 7)","(14, 8)","(14, 9)","(14, 10)","(14, 11)","(14, 12)","(14, 13)","(14, 14)","(14, 15)","(14, 16)","(14, 17)","(15, 14)"
2014-07-01,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.2034905102196747,0.2034905102196747,0.1657494571814797,0.1657494571814797,0.1657494571814797,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.1657494571814797,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.1657494571814797,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.13132741929764805,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.16148338101031418,0.13729914648837202,0.12155526913125053,0.12094261547429935,0.12017894222161284,0.12403661270924035,0.12170032589841967,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.1475063050879475,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.15866329212307353,0.10111739955439267,0.10111739955439267,0.10111739955439267,0.10111739955439267,0.11434961667382479,0.11576586772734201,0.12772319159598103,0.1271704289966648,0.13682360074075905,0.133446688359508,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.17485508365137808,0.14081190717019987,0.10111739955439267,0.10111739955439267,0.10111739955439267,0.10111739955439267,0.10111739955439267,0.10111739955439267,0.10111739955439267,0.10111739955439267,0.1180617248615511,0.11980613434595291,0.12037307785260486,0.11980613434595291,0.11980613434595291,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.14077780370039455,0.10111739955439267,0.10111739955439267,0.10111739955439267,0.10111739955439267,0.10111739955439267,0.10111739955439267,0.10111739955439267,0.10111739955439267,0.10111739955439267,0.11423911807723695,0.11980613434595291,0.11980613434595291,0.11980613434595291,0.11980613434595291,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.1796949592132101,0.10111739955439267,0.10111739955439267,0.10111739955439267,0.10111739955439267,0.10111739955439267,0.10111739955439267,0.10111739955439267,0.10111739955439267,0.10111739955439267,0.11980613434595291,0.11980613434595291,0.11980613434595291,0.11980613434595291,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.15318820875909783,0.10111739955439267,0.10111739955439267,0.10111739955439267,0.10111739955439267,0.10111739955439267,0.10111739955439267,0.10111739955439267,0.10111739955439267,0.10111739955439267,0.11980613434595291,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.2034905102196747,0.16991105744998922,0.10111739955439267,0.10111739955439267,0.10111739955439267,0.10111739955439267,0.10111739955439267,0.10111739955439267,0.10111739955439267,0.10111739955439267
2014-10-01,0.1475272953056653,0.14870871718831197,0.14773796386860996,0.148417532696738,0.1493022090974329,0.14751396654198928,0.14751489949942334,0.14818834935594066,0.15336289383347199,0.1557729879237556,0.14871270673536216,0.14992911185139882,0.1475573796616705,0.1477430718054317,0.14826024112413905,0.20352661846295636,0.2046705250387164,0.1666358114602417,0.16586581866792285,0.16649015075494225,0.1482282372477932,0.1513934410812765,0.150188478289932,0.1495856145055065,0.15157799103058897,0.15084248552764737,0.1509004638924496,0.1501747091076327,0.14784379520107552,0.20360136991236338,0.23756962022165312,0.20486333867242695,0.21312127658393787,0.2052139495154115,0.2040592434630474,0.2040357583443232,0.16688175126296662,0.14825365903346283,0.158179742454246,0.15222479181862145,0.1497048934402274,0.1503833737629762,0.1528831034505614,0.1587419167746628,0.1518045968197061,0.15022100083814435,0.14765144139998676,0.20349101162478883,0.21006526467358394,0.2203368480177537,0.20411838410919514,0.20406246757626165,0.20380593763130728,0.20491786312847543,0.2038561799562813,0.16661828869828482,0.1481565167721616,0.15258710059240294,0.14998743133971978,0.15090261626538837,0.13721172861372946,0.15134307172418987,0.15451274960305705,0.15420235064573953,0.1544712522000585,0.15018342751098104,0.1475417900259563,0.21493742375329034,0.21794813193090395,0.20358036332102544,0.20927226933968202,0.20397745071950424,0.2035684033816878,0.20359528422803397,0.20371280263499256,0.1615583060440278,0.1376221463180007,0.12325614971501185,0.12431553524475962,0.12209591863279676,0.1264485111440868,0.1272286486483103,0.1504733459899857,0.15193869710715202,0.152339608804693,0.15171661456907884,0.1484968373172824,0.20353304723902435,0.21740495032830634,0.20684823645412198,0.20357239582157882,0.20356897669045643,0.20381623001809274,0.2035970100103584,0.20379747023890918,0.20460719656388904,0.1588037992092213,0.10137262934764837,0.10189317415778162,0.10568043656019734,0.10293868921766246,0.11770224222346048,0.12444577361732127,0.13266717702262276,0.12890817823330442,0.14506061473783502,0.13595948952862474,0.20394147719523076,0.20427048649348764,0.20374024820907594,0.20359193634945957,0.20360262103253604,0.206373835143118,0.20356926839298636,0.20346945418673146,0.17569596769432744,0.1409459326752404,0.10132633084587551,0.10184577050655828,0.10325381360540484,0.10269225855289336,0.10517267338209395,0.1073478572737857,0.10725094658047096,0.1131810486291101,0.12799152021012405,0.1214512138716284,0.1313374597482102,0.12246407582407537,0.11990256054752137,0.2040499188021356,0.20646237198011436,0.20357065220983175,0.20398400573122816,0.20393454023200877,0.20408936427878208,0.2035275936417697,0.2034900684736644,0.14078032241380126,0.10118211526503396,0.10119576958821738,0.10182600305719361,0.10191668354320295,0.10259589281650669,0.10372581072493203,0.1112676548213327,0.1061897206314254,0.11018429100405736,0.11641829493908235,0.12092006580421535,0.12129229531106939,0.12129212814516836,0.12146159404135541,0.20373797513955388,0.20926742079277677,0.20386445210813342,0.20471343849467954,0.20361855222013053,0.20349739858720342,0.20350119193726737,0.2035359417956044,0.17972679100859054,0.1012187736920943,0.10120556662595039,0.10148072790129976,0.10160698670770586,0.10450223684678636,0.10226928829730547,0.10240103191695128,0.10179847307440303,0.10148733157552921,0.11980755336575795,0.11989484668328498,0.12000972449738716,0.11987517612952951,0.20390221818338125,0.20904086770197786,0.20468826364438658,0.20414033800757753,0.2039435491677093,0.20380230315138456,0.2034994603890654,0.20354239653386239,0.1532178633276269,0.10114227638710759,0.10122449828450343,0.10147905126646455,0.10134841854360789,0.10168444623129887,0.1013351911007293,0.10141586240532519,0.10123647907989933,0.10111937415376611,0.11980953879636484,0.20353176939981635,0.20817676376072083,0.20377863625268636,0.20539530526691538,0.20404659598800026,0.2036382641869761,0.20351542652050017,0.2034929741665053,0.1699586550179278,0.10115505709634239,0.10117374752815295,0.10118257077003685,0.1012060512660241,0.10125391382276941,0.1011206727203242,0.10111866816556798,0.10111757861470581
2015-01-01,0.14754902790599125,0.15000328448918523,0.14797317499930968,0.1494323593256341,0.15172310399457453,0.14752148492589348,0.14752400850196626,0.14882956628112728,0.15964354175346684,0.16518978500475812,0.14990443336486692,0.15253571379161354,0.14761613825302095,0.14802697442962873,0.1492708150409487,0.2035618809045966,0.20586861376352786,0.1675804758776104,0.16598364985139147,0.16722700158058118,0.1489356369391866,0.15517637502139575,0.15287019734998825,0.15160805804692176,0.15591733566308758,0.15447934045553557,0.15464897245431902,0.15329326476296137,0.14829011310625917,0.2037098803771641,0.2900112234366029,0.2063031103032174,0.22247637679654497,0.20658460101088158,0.2044974468879063,0.20444310618246853,0.16790180640009755,0.14900554365394378,0.16844749427337372,0.1570752401827549,0.15194522508105543,0.15332724438059506,0.15882169460958737,0.17182290000888079,0.15681243669025227,0.15373957160134025,0.14782489365399015,0.20349152842127446,0.217828194642418,0.23365626659701902,0.20477807958407246,0.20458393863553515,0.2040284307704171,0.20582163318602353,0.20409069342031846,0.16741100422044056,0.14883967392519987,0.15759343971743262,0.15246506851059105,0.1544390950905527,0.1430496487822282,0.15530206952677206,0.162269265047932,0.16169812422444532,0.16416056425720685,0.1533621289666704,0.14758287586958635,0.2262950053168856,0.23095221764066617,0.20366638235389667,0.21483364002015548,0.2043652959037387,0.2036385848306897,0.2036014348765861,0.2038514379993157,0.1616297318379731,0.13797237507455223,0.1250349390601506,0.12788659717973408,0.12419822320310239,0.12906931301986382,0.13287849356063455,0.15374137762571816,0.15693069870920662,0.1583002058636458,0.15640181339680673,0.1495650772452554,0.2035756427143696,0.23526693346055574,0.21025881191986132,0.20365006967666716,0.2036377390444397,0.20412751920809305,0.2037084973662652,0.20393444108764497,0.20499849448826987,0.1589277145375729,0.10164346067200528,0.10275094629876572,0.11082054959595204,0.10485281824655365,0.12112263625158473,0.13384117848987823,0.13849132661132468,0.13054822145128658,0.15342560354565996,0.1386398271782173,0.20434999319361047,0.2051997756967718,0.20399306989856114,0.20368917356720234,0.20371721206760218,0.20945990789559532,0.20367140293515612,0.2034450386171315,0.17638591447247726,0.1410754981194808,0.10154297848848708,0.1027150264709169,0.10551186550746863,0.10438051537581945,0.1093044500117188,0.11387040382767856,0.11342457792202952,0.12744809409163224,0.13878008663412963,0.12301153790333126,0.14310800967153517,0.12491506158895672,0.11996946913018892,0.20462594489500668,0.2095715195436175,0.20364931249604307,0.20446235516761294,0.20442323025442183,0.2047436015497499,0.2035621101651922,0.20346995234262863,0.14077949358522496,0.10123706400354443,0.10127312620360396,0.10258600149454235,0.10276126881898959,0.10415139125789899,0.10636474276714158,0.12199221132423989,0.11142969717809456,0.11968033801765937,0.11845654466843654,0.12200146497437357,0.12275640991388506,0.12250165101015131,0.12269660692188679,0.20399676867359218,0.2152900733476836,0.20424283411508543,0.20591200634876516,0.20374520164114698,0.20351009701425624,0.20351633891212187,0.20358489035360292,0.17975056295954067,0.10130549102200191,0.10130657644627504,0.10176690110924473,0.1021041811874789,0.10735571450762982,0.10338556379649518,0.10371650294065472,0.1024090554590521,0.10181746100463918,0.1198084664329475,0.11997515328218868,0.12016253756171032,0.11993157936649324,0.20432533105736617,0.2148752765423837,0.20587763147646823,0.20475309837143923,0.20437001650119388,0.20411303729108082,0.20351977690827786,0.20360235562155582,0.15324468337998856,0.10116663182730126,0.1013303753962695,0.10174718782442488,0.10159267667494021,0.10223573534737589,0.1014923197221587,0.10168397428993198,0.10135533979161322,0.10112110187046239,0.11981235639285244,0.20357654517776505,0.21325870025624047,0.20406411624867532,0.20730347873777127,0.20459556735627557,0.2037933103584145,0.2035468971483757,0.20349456133479293,0.16999725163804547,0.1011787324349412,0.10122924328705195,0.10125388673089122,0.10131136111498597,0.1014016361630358,0.10112298168076045,0.10111976214350651,0.1011177727431486
2015-04-01,0.14757647807776555,0.15128684898884892,0.1482585850221385,0.15045528752140888,0.15438621469621736,0.14752807378980187,0.1475334425196374,0.1495425413626011,0.16603132833583226,0.17609679280554433,0.15096450518858953,0.1554950349000528,0.1476834028450693,0.1483369565126603,0.15038003448993303,0.20359142238423777,0.20702595665552204,0.16845461534185197,0.16609532662355297,0.16803926213716025,0.14971164085454844,0.15896975869379995,0.15559995046643535,0.15343933755851347,0.16069079482891646,0.15855221112216983,0.15857183973590744,0.1566233130141134,0.14878870821515955,0.20382762065012225,0.3522208608178867,0.20757870822287533,0.23162055625637074,0.2077141000973497,0.2048614041793301,0.2048468884395945,0.16898885746774686,0.14978935493284237,0.17893696605709294,0.16187847626131605,0.15407335266759756,0.1563123214525186,0.16498231735993912,0.18690890999761758,0.16255234552757128,0.1574328299357452,0.14799462582737416,0.20349208353715842,0.22640323155894002,0.24268322898654002,0.2052312828016585,0.20503892262343235,0.20421395915553922,0.206639441810206,0.20433273477045852,0.1683031782955633,0.14952344562009054,0.16235986004293013,0.15470701583102303,0.15795561873137737,0.14944982587082598,0.1594150582284792,0.17075299774459243,0.1693199092236384,0.17538030672459687,0.15633271612731453,0.14762319066344176,0.23730101649991328,0.24244885425437437,0.20375295663925613,0.22013814026908035,0.20462781275054473,0.20372658204997576,0.20364184471181518,0.20401290660453264,0.16171644530856,0.13831806303421906,0.12663971445949485,0.1313352532396488,0.12642181471839825,0.1318871508809017,0.13907718284208442,0.15724412242762462,0.16187805188242552,0.16524207618783537,0.16142860350027283,0.15061436602559658,0.20362127489931578,0.25709358601599036,0.2132728884663898,0.20372455301477532,0.20369907984085778,0.204420219962955,0.20382551501312599,0.2039941513523566,0.20481751243068533,0.15905336363587025,0.10188882598283926,0.10352356367969226,0.11584633505316223,0.10725884590645894,0.12486597730788358,0.14476539996320298,0.14531503264585788,0.13211687428409566,0.1622485647246801,0.1413224846171314,0.2047621555339151,0.2064159570858507,0.20424108770046354,0.20378050202959053,0.20382910807702775,0.21268078763177967,0.20380863535790794,0.2034239694859302,0.1771015574125075,0.14116594819481804,0.10171608359251366,0.10344544306574516,0.10743074331542615,0.10595834052035182,0.1132078778796427,0.12118405288725467,0.1199268733959317,0.14364921159062297,0.15015672943939176,0.12455690797765104,0.15758281695270565,0.1272004910240964,0.12002838002438013,0.20518961330272018,0.21235145696006902,0.2037294952896047,0.2049390281565158,0.20492700698789532,0.20538288505540178,0.20360602730008867,0.20343980311763896,0.140787354651188,0.10127402648293962,0.1013321147448225,0.10317354743821479,0.10356087103405733,0.10551652043941388,0.10889066379886046,0.13399481446939168,0.11706871813529948,0.12996741738626094,0.12020646512512907,0.12307705325994173,0.12428892125939535,0.12372554091577968,0.12392886877544013,0.2042821998970781,0.2226941950534615,0.20473075107959082,0.20726921025706369,0.20388467716887013,0.2035270655694474,0.2035339964966588,0.203628286538163,0.17976561870600763,0.10137042595526446,0.10139586023923243,0.10191605098798402,0.10249838801473621,0.10968944807072908,0.10451016250884702,0.10504348951954015,0.10296987052231527,0.10210685672924578,0.11980898692298732,0.1200555941735328,0.12032470842131295,0.11997893306954355,0.20480473220534684,0.22154993838699844,0.20751472652893196,0.20553888807390353,0.20479588524769318,0.20441785741345483,0.20355059393714525,0.20372485216082634,0.1532806310239703,0.10118955496111486,0.10140584371847453,0.10187109714858845,0.10183770027227464,0.10272655369030705,0.10160772239719223,0.10194129034115249,0.10147231123562359,0.10112254132908496,0.11981537456398328,0.2036262411234431,0.21973092699828167,0.20441878001402625,0.20951176495796825,0.2051197651673842,0.20397579296051807,0.20360113254135298,0.20350500212724912,0.17003729366160142,0.10120443280406106,0.10127998282221387,0.10132527311843273,0.10140912626320156,0.10153169839744414,0.10112505070658045,0.10112078675588024,0.10111794754793202
2015-07-01,0.14760366619491147,0.1523000217202218,0.1485565621283974,0.15136216452717713,0.15769175397593713,0.14753502918226793,0.14754328499350722,0.1502427932416404,0.1726185271956338,0.18674806667459998,0.1518246673060672,0.15852376675057503,0.14775168709337655,0.14869167642790082,0.1516780735383589,0.2036232201002449,0.20827710313253078,0.1694622327718554,0.16621108946350202,0.16884942110974313,0.1504440893507188,0.1624975702356354,0.15834026621076294,0.15528968266702597,0.16538203786625266,0.1628443350417808,0.16283762285326528,0.16030902463761343,0.14936948903150807,0.2039096327423618,0.41561888882118925,0.208532650394174,0.24112275653377419,0.20867033488647574,0.20517319988845523,0.20532071117103146,0.17018520852152774,0.15053912137517086,0.18839948436342246,0.16654985807388287,0.15629389046322234,0.15940930208605777,0.17118078474076373,0.20321360538930366,0.168989374563796,0.1617709250027364,0.14819187043302434,0.20349241473345323,0.23447887834107445,0.24962943812475052,0.20538391553831162,0.20566438995510655,0.20442275102975446,0.2076222434438264,0.20466824989971774,0.16931523308239746,0.1501711985277003,0.1669200703078065,0.15698690476646077,0.1616382406098316,0.15575602685535153,0.16381705980743963,0.17954188208221136,0.17709490384714613,0.18881103288624265,0.1595433302260803,0.14766423249751648,0.24044844221426928,0.2506837890095282,0.20381405039334147,0.22576406195529342,0.20475272777467074,0.2038427652818872,0.2037590158339916,0.20432720452864658,0.1618417133503032,0.13864706008029337,0.12811035712669627,0.1346197769931273,0.1286566048249507,0.1348618287407159,0.14578949547454695,0.16077699721062616,0.16712872588331334,0.17239539645620316,0.16637654314605302,0.15165037824744246,0.20365098603080653,0.2745698613699731,0.2152249977576853,0.20377125743722316,0.2037486269484245,0.2046909730920454,0.20389823424973047,0.20393190812470677,0.20489730166432177,0.15919902985483164,0.10212572192096556,0.10428452432928097,0.12092438871587793,0.10961919590172393,0.12888808734483342,0.1568276770413916,0.1530838825944193,0.1336253336423068,0.17103724408874824,0.14406528115019382,0.20499097467468186,0.20780080607137932,0.2044049148919088,0.20382004786831154,0.20389871432679732,0.2143998355504272,0.20389408516084923,0.20339519989571186,0.17797090588972012,0.1412539443252349,0.10189318269951063,0.10430280979995434,0.10920264255436485,0.10756613665851368,0.11722013744103717,0.12889741148603828,0.12683655973841268,0.16112341515556222,0.16220221588504047,0.12594885940034328,0.17356625095836548,0.12931185917454407,0.12008238337016426,0.20554863384256208,0.21433175994710246,0.20377643353929514,0.20521708717884934,0.20524362006146366,0.20576104262809602,0.2036440969676797,0.20337575161319865,0.14079577427964524,0.10131156739029265,0.1013903303101001,0.10381831623806516,0.10435612764396321,0.10690093842829033,0.11154698236307027,0.14865989220710768,0.12287286726795427,0.1404678403896948,0.12209929097645433,0.12401943002594104,0.12561786627055085,0.12483088802466828,0.12504911100726535,0.20443101353961962,0.22761477557901133,0.20499293571050226,0.20802243943939303,0.20394361537730615,0.2035457395830633,0.20353834940822157,0.20364783269162745,0.17977660109756732,0.10142624873236017,0.1015014544735956,0.10205496231811058,0.10294468848724933,0.11212021707194274,0.10582448115222709,0.10665759474692008,0.10360229739720206,0.10241153967838582,0.11980930625747678,0.12012416956554312,0.12046249952721333,0.12002527886674093,0.20509451827627528,0.22491223861455836,0.2083641131375224,0.20592455317954478,0.20509272779919416,0.20467240705755546,0.20354264904268113,0.20385572682501227,0.15331870234146816,0.10121157761015645,0.10150368630077858,0.10198912568296631,0.1021860947657456,0.10326900844212374,0.1017309686975624,0.10224906670394526,0.1016016554372597,0.10112407245390882,0.11981837771306128,0.20365654876918185,0.2234998727777998,0.20463137913164373,0.21107441286870865,0.20555924604418888,0.20412966431175644,0.20365505776556195,0.20351544586401357,0.17008121966272183,0.10124098478534538,0.1013435977259835,0.10141713453607872,0.10151123263308803,0.1016667531464093,0.101128506646518,0.10112211283256302,0.10111813153591014
2015-10-01,0.14763086628123914,0.15332065012010643,0.14883044107443094,0.1522862054814922,0.16110815138963916,0.14754167893468628,0.14755436713855663,0.1508517365780908,0.17937213677470634,0.1984357500543968,0.15267058069699002,0.16193532939856758,0.1478274774956004,0.14907986994017558,0.1529269658380376,0.20364561222561953,0.20919977174091176,0.1703644645227986,0.16629410354560667,0.1695586042841231,0.15111266147508207,0.1660805925487667,0.1611363617636139,0.157121840028965,0.17045505406581282,0.16737539399201945,0.1673315241970924,0.16386355174980238,0.1499204444404801,0.2039827967334876,0.4855411399477586,0.20924597826124086,0.24907101027109518,0.2093643701249046,0.2054104500976829,0.20573108187947167,0.17130633107912668,0.15121936429378108,0.19739293733229565,0.17134760562848667,0.15854316688572287,0.16250891092389602,0.1775010315290371,0.22005639261976778,0.17496176845658765,0.16559825407970796,0.14837126045466448,0.2034928546539886,0.24281671425914914,0.2560083368554557,0.20551709706853521,0.20628065780330096,0.2045879524726823,0.20858097695840683,0.20500874193501362,0.1703006225297669,0.15075368034186337,0.17124949170044493,0.15916760011735065,0.16554680375802275,0.16201301219294983,0.168254583360682,0.1882485627851685,0.18427433989263067,0.20245881230211046,0.1624738785525446,0.14770191472524585,0.245663884378807,0.25985580615040665,0.20387256491306008,0.2312977707500643,0.20489398010634316,0.20392314403021705,0.2039264898940797,0.20466166311500883,0.1619635734771216,0.1389493730951673,0.12957843335751726,0.13782969257771072,0.1308842148511738,0.1377296754795472,0.15281220826342068,0.16460549545536043,0.17244614265869332,0.17984258008234327,0.1712794979521004,0.15264808289827256,0.20368842147044872,0.29656545656220007,0.2173263215418412,0.2038155200210547,0.20379468965443992,0.20491327198807996,0.20397726193922697,0.20388175191648691,0.20472225312795211,0.15932940876666002,0.10236215989194337,0.10501921671813672,0.12705444572688365,0.11186618807859948,0.13283988514571124,0.17058907540796686,0.16093095711119385,0.13517928634016146,0.18000045679418442,0.14674059544700024,0.20529456308663313,0.20928565235817043,0.20457904875987254,0.20385395402735748,0.20396139859487425,0.21619726127639682,0.20397169315819347,0.20336754231603255,0.17876136514209914,0.14131762904766457,0.10204287224664156,0.10515864712227176,0.11096039337132488,0.10920105404822611,0.12127191379775208,0.13684114682081175,0.13393607349285946,0.18016538980522845,0.17488160936823105,0.12729661811732565,0.19030029729813647,0.13097254032670988,0.12013281896895996,0.20595065173231106,0.21651755515406765,0.20382384729337658,0.20548724133740584,0.20575208974202105,0.20597771624385686,0.20366165266409483,0.20330776960812963,0.1408001123318325,0.10133697327379698,0.10143527800512143,0.1043998648003531,0.10514462745073891,0.10825735498533903,0.11428712126301743,0.1636034127792865,0.12827839952688164,0.15126926926432807,0.12390464163067784,0.12496924654264495,0.1268726564680688,0.1261681036873197,0.125734196071477,0.2046075449967927,0.2329964203201256,0.20524737834934917,0.20884442990666294,0.2040298328447194,0.2036221902201914,0.20354276487827702,0.20367103562780273,0.17978021505685365,0.10146838937556814,0.10157764943649428,0.10217628847877892,0.10336804926035302,0.11435265717713056,0.1069512233942327,0.10796454830267722,0.1042561707282967,0.10268624419624225,0.11980965540842846,0.12020255315980982,0.12059521104160176,0.12006196606148047,0.2053736393401791,0.22900123076254994,0.20912575572557335,0.20640944247510012,0.2054471997213829,0.20497868893590876,0.20354328175690475,0.20399975675561255,0.15335845033371268,0.10123367974474953,0.10158588014442232,0.10210901815761944,0.1025775438467134,0.1038289288143229,0.10186794354217381,0.10250897196633059,0.1017007505572467,0.10112545863081582,0.11982160058792016,0.20368155445629746,0.22760076000865648,0.20487185577872977,0.2129329425340148,0.20612309306171678,0.20433194536624516,0.2037249431186395,0.20352720399181537,0.1701255327024904,0.10128973368077078,0.10142018787858079,0.10152439687411807,0.10159343951060713,0.10178431517818419,0.10113199353287178,0.10112328895736623,0.10111828786414882
