,"(1, 19)","(2, 12)","(2, 13)","(2, 19)","(2, 20)","(3, 12)","(3, 13)","(3, 19)","(3, 20)","(4, 10)","(4, 11)","(4, 12)","(4, 13)","(4, 14)","(4, 15)","(4, 16)","(4, 17)","(4, 18)","(4, 19)","(4, 20)","(5, 7)","(5, 8)","(5, 9)","(5, 10)","(5, 11)","(5, 12)","(5, 13)","(5, 14)","(5, 15)","(5, 16)","(5, 17)","(5, 18)","(5, 19)","(5, 20)","(6, 4)","(6, 5)","(6, 6)","(6, 7)","(6, 8)","(6, 9)","(6, 10)","(6, 11)","(6, 12)","(6, 13)","(6, 14)","(6, 15)","(6, 16)","(6, 17)","(6, 18)","(6, 19)","(6, 20)","(6, 21)","(7, 3)","(7, 4)","(7, 5)","(7, 6)","(7, 7)","(7, 8)","(7, 9)","(7, 10)","(7, 11)","(7, 12)","(7, 13)","(7, 14)","(7, 15)","(7, 16)","(7, 17)","(7, 18)","(7, 19)","(7, 20)","(7, 21)","(7, 22)","(8, 3)","(8, 4)","(8, 5)","(8, 6)","(8, 7)","(8, 8)","(8, 9)","(8, 10)","(8, 11)","(8, 12)","(8, 13)","(8, 14)","(8, 15)","(8, 16)","(8, 17)","(8, 18)","(8, 19)","(8, 20)","(8, 21)","(8, 22)","(9, 2)","(9, 3)","(9, 4)","(9, 5)","(9, 6)","(9, 7)","(9, 8)","(9, 9)","(9, 10)","(9, 11)","(9, 12)","(9, 13)","(9, 14)","(9, 15)","(9, 16)","(9, 17)","(9, 18)","(9, 19)","(9, 20)","(9, 21)","(9, 22)","(10, 2)","(10, 3)","(10, 4)","(10, 5)","(10, 6)","(10, 7)","(10, 8)","(10, 9)","(10, 10)","(10, 11)","(10, 12)","(10, 13)","(10, 14)","(10, 15)","(10, 16)","(10, 17)","(10, 18)","(10, 19)","(10, 20)","(10, 21)","(10, 22)","(10, 23)","(10, 24)","(11, 2)","(11, 3)","(11, 4)","(11, 5)","(11, 6)","(11, 7)","(11, 8)","(11, 9)","(11, 10)","(11, 11)","(11, 12)","(11, 13)","(11, 14)","(11, 15)","(11, 16)","(11, 17)","(11, 18)","(11, 19)","(11, 20)","(11, 21)","(11, 22)","(11, 23)","(11, 24)","(12, 2)","(12, 3)","(12, 4)","(12, 5)","(12, 6)","(12, 7)","(12, 8)","(12, 9)","(12, 10)","(12, 11)","(12, 12)","(12, 13)","(12, 14)","(12, 15)","(12, 16)","(12, 17)","(12, 18)","(12, 19)","(12, 21)","(12, 22)","(12, 23)","(12, 24)","(12, 25)","(13, 2)","(13, 3)","(13, 4)","(13, 5)","(13, 6)","(13, 7)","(13, 8)","(13, 9)","(13, 10)","(13, 11)","(13, 12)","(13, 13)","(13, 14)","(13, 15)","(13, 16)","(13, 17)","(13, 18)","(13, 19)","(13, 24)","(13, 25)","(14, 2)","(14, 3)","(14, 4)","(14, 5)","(14, 6)","(14, 7)","(14, 8)","(14, 9)","(14, 10)","(14, 11)","(14, 12)","(14, 13)","(14, 14)","(14, 15)","(14, 16)","(14, 17)","(14, 24)","(15, 14)"
2037-01-01,3.523602100739237,8.055514105749324,4.627637620839306,4.606909229873388,3.830813199235547,6.468955500875936,6.942910805104315,9.40366933256357,4.619896647761055,4.165157619213516,4.988807290870362,7.241110903341827,10.798929877203111,11.401915701213039,7.497996782097733,9.719081296583852,6.626457025733928,6.808509036338059,9.123175836054044,4.19727911087222,3.5736239705897965,3.777833099272708,4.102235197536762,3.917562596850613,4.317342212168869,5.675596674271381,10.451893382770612,11.89067956747359,12.08019613579657,12.93979236011573,15.285877543133195,10.796037452951639,9.774197596352922,5.793363576561422,6.527105289947975,11.324200674735893,5.372064960981048,4.70413063730955,3.8750268704278814,3.466725604594681,3.44476534326724,3.9476238501420076,4.605794804573446,7.59276624784334,11.625561131118278,11.311715837182142,10.52909832172055,16.13154548846685,19.09612051295323,14.710442876917767,12.873876759900726,6.851047314019615,5.6192691198970115,5.827167195798163,5.246753058262993,3.365010542190901,2.902925209534427,2.976876934533763,3.455884293478261,3.7174748588549136,6.658394445788209,6.40245731774566,8.242620036261744,9.993419920369485,10.583178260415007,11.659178997783616,13.909783555635187,17.90706470463715,14.554513317606308,13.804756708937198,8.114336621011837,4.676529584580878,8.094850048494983,4.530297589265807,2.4210291844176357,3.0468624263285022,2.8957062772668154,3.248778828300021,4.08525237292297,3.637975813890216,4.943572562377236,5.897266477285395,8.66115618616287,10.529439755832936,10.113571308528428,12.62210757514798,18.734793818316348,21.038941499508944,16.2229006634549,16.69996568249987,13.255641454915857,6.710834101800977,2.0153782245215535,4.89383075242873,3.245710435711631,2.085271908511175,2.333752204179275,2.932878985885491,3.173513710715613,3.8162129167927485,5.987743635099803,4.717914192068801,5.2706224349418695,7.847085026652997,10.700411560691723,10.823911887442268,17.038245762097205,19.80176885023491,22.69383658823393,19.471917769217498,16.589721553704145,21.496764094999204,11.265126112736901,1.920189317689255,3.4722302675386207,2.633081022563306,2.229711985460795,2.2727481306325314,3.5524699536258426,3.5261438814898867,3.612795018547274,5.412619693143813,5.469992926597255,5.082552758998248,6.838218750398153,8.679583206820354,9.656374902319904,13.898142786566996,19.1739115029596,17.902120962268405,18.948487347408026,21.50687532164092,17.880867496549346,24.283662377435366,15.16488981884058,7.399685212145644,2.0197646483383767,2.9089810254884005,2.0713158518341563,2.1594529274373575,2.7984900599803577,3.2550183544659443,3.465303296358231,3.8213523693926845,6.280950818190264,4.644835083979667,4.38224687509622,6.508600120182354,7.731414010636646,9.561800146619685,12.467033494624939,16.50442152721373,16.56406630965653,19.710914305256942,19.324797886241175,16.420493827971548,16.441329038872965,18.033968899519564,9.793338283869513,2.2146750597116047,4.375440980968307,2.61151904512064,2.9191258810754763,5.418241037805781,2.9993430136579606,3.10431826812291,3.730944473675479,4.304409077995435,3.45822914927669,3.4645464683840315,4.684528975261453,7.20177028737989,10.622028020027074,9.872631180767904,9.994209280213145,9.580112280879385,10.861074861436268,13.013178647810825,13.15367228138106,13.01012677362372,8.239635122840022,5.397588646623003,2.7345428166056167,6.103720653026623,3.638280764141052,4.135806012422361,5.827332493472952,3.10263904127515,2.6923252788594256,3.451524722925625,3.027512192719117,2.7662540679978234,2.962099123878537,3.6492697664543186,4.967771351286697,6.836154817762914,5.896724512853693,5.700647702764506,6.010044089020279,6.900619762724956,6.892053088708392,5.084159101767797,2.8542096685167486,5.781663482030048,3.636896896214896,3.531014475135372,3.8712219193575144,2.7313371071196313,2.4459958127388917,2.5134180935194035,2.444972110653236,2.545193471591814,2.584345827195148,3.2111644537213992,3.4315332920515473,3.9034371019283856,3.675191585991002,3.471374332162101,4.138892209846313,3.138944750687477
2037-04-01,3.402115322961459,8.188606605749325,4.947674731950417,4.3561868687622765,3.7018488936799914,6.457544667542603,7.034371638437649,9.438074888119127,4.581023064427722,4.103194980324627,5.013129263092583,7.22820673667516,10.954237932758668,11.823237090101927,7.8880946709866215,10.11092879658385,6.646126470178372,6.75812764744917,9.34904250272071,4.214808638649997,3.536578415034241,3.631512015939375,3.940045586425652,3.8177384301839465,4.276633406613314,5.574416646493603,10.345665604992833,12.022759567473589,12.25517363579657,13.07373097122684,15.28019920979986,10.25083606406275,9.38558926301959,5.7093031043392,6.340779317725753,11.38353334140256,5.413382460981048,4.63711138730955,3.780727370427881,3.3838317712613475,3.404458371045018,3.9420402668086743,4.489956554573446,7.358314303398895,11.422130020007167,11.33423722607103,10.36544443283166,16.198782432911294,18.768582457397674,14.31024259913999,12.57722370434517,6.779033452908505,5.436490292119234,5.927119445798163,5.482920863818548,3.358649075524234,2.8209322650899824,2.8940916289782077,3.3472109601449276,3.618416553299358,6.446873390232653,6.228878151078995,8.176863647372855,9.898667698147264,10.47330548263723,11.266533997783617,13.459410777857409,17.51164581574826,14.203673317606308,13.382319486714977,7.920539759900727,4.666249334580878,7.895079715161649,4.728562117043585,2.4037752094176357,2.9906122874396135,2.8293760550445937,3.120831744966688,3.948738845145193,3.444727230556883,4.823137284599459,5.903283949507618,8.877764797273983,10.57764531138849,10.103254086306206,12.475175630703536,18.140359373871902,20.466802888397833,15.776541496788235,16.38396679361098,12.756249232693634,6.531545212912088,1.8496894992437758,4.890098919095397,3.3236375468227424,2.026496530733397,2.2249358455681634,2.8210769303299355,3.014809932937835,3.6461541390149703,5.669844746210915,4.568890053179912,5.2947439627196475,8.045901776652997,10.967021282913947,11.062402165220046,16.867498262097204,19.405787461346023,21.97685825490059,18.817961102550832,16.27804183148192,21.101894928332538,11.089955834959124,1.7710926121336996,3.4562645453163987,2.6189246086744173,2.1480585687941285,2.0704825584103093,3.294691311959176,3.3252831314898867,3.441838882436163,5.2454832209215905,5.347616926597255,5.061612883998248,6.980477722620375,8.97151674848702,9.946400735653237,14.100622758789218,19.050517058515155,17.39969707337952,18.323147347408025,20.98769671052981,17.632239163216013,24.042042655213145,15.07494842995169,7.431017898256755,1.843529470560599,2.8393672671550667,2.0317345435008227,2.0498462513262465,2.5839382599803575,2.9667668072437223,3.2888404519137864,3.7161377582815733,6.197897082079153,4.557594742313001,4.35506435009622,6.590523814626798,8.082235999525535,9.896920007730797,12.667324522402717,16.378404304991506,16.231702698545416,19.258260138590277,19.080251497352283,16.499043105749326,16.459368177761853,17.91575045507512,9.867284256091734,2.0253232501838268,4.194882069857196,2.532720559009529,2.7775908394088096,5.288831081416893,2.8568214386579607,3.0410424322895766,3.6350674736754787,4.251283919662101,3.4613969631655785,3.5643336044951424,4.909678864150342,7.66256167626878,11.023281381138185,10.035252514101238,9.898196130213144,9.526201589212718,10.804874916991825,13.00071984225527,13.219552198047726,13.028624743068164,8.2362363506178,5.491474785511891,2.4782643377167277,5.777922878026623,3.487569764141052,3.983160665200138,5.722922851806286,3.006678077386261,2.621499345526092,3.3855653351478474,3.0081990816080055,2.798755512442268,3.0641550127674257,3.8584895553432075,5.328531795731141,7.365321526485136,6.246213260075914,5.905361433320062,6.1574715612425015,7.0161277099471775,6.845193616486171,5.007037601767798,2.5865142074056378,5.455351728141158,3.5203685073260074,3.374759197357594,3.7557200026908477,2.661865801564076,2.376545479405558,2.464216899074959,2.411734110653236,2.5787653882584807,2.6717854660840366,3.4049161481658436,3.643446736495992,4.165901818595052,3.9284743665465576,3.6877467877176566,4.1534540431796465,3.291270247909699
2037-07-01,3.424120191093327,9.416724435419653,6.02854860557679,4.26012085227876,3.677701695877794,7.446467469740405,7.906576116459627,9.241388844163083,4.5608336138782715,4.241420007797155,5.490932010345331,8.00411250590593,11.737250734956469,12.18809588131072,7.574689451206402,9.823552230649785,6.5017091624860655,6.717340559537082,9.528077557665764,4.299138583704942,3.4236223710781974,3.626420708247067,3.816119487524553,3.779469638975155,4.400574642877051,6.060528377262834,11.410632088509317,12.622611215825238,12.417041492939429,13.46135761957849,15.238026874635025,9.963153371755057,9.320768109173436,5.732777280163375,6.000155966077401,10.905813286457503,5.11985004339863,4.462943255441418,3.6911501726256835,3.285253831700908,3.290273398517545,3.860718673402081,4.64706726885916,7.991389852849445,12.74729183319398,12.024932830466636,10.750637564699792,16.678811279065137,18.273708281573498,13.922587104634495,12.546717385663854,7.030854727633779,5.113576281130222,5.575693896347614,5.227272814367999,3.214428388711047,2.7090571826724004,2.797577810296889,3.232629723881191,3.5260954818707866,6.465816824298587,6.4923396895405325,8.702952081438792,10.98067621463078,11.374067295824043,11.881914492289111,13.943298415220045,18.106301859704306,14.512351614309605,13.998860695506185,8.129582067593034,4.786513373042418,7.534071720656155,4.518640413746882,2.3133302643626905,2.862657122604449,2.7255890770226148,2.999105233977677,3.7690249440462917,3.3698617909964432,4.749763108775282,6.045533743463662,9.403512104966289,11.539109047652227,10.650824965427084,13.442702169165074,20.65822091233344,21.60971964663959,16.7409505627223,17.251343716687902,12.930670111814514,6.622581476648351,1.7293373646283912,4.81910194107342,3.246910623745819,1.9655395801839466,2.1234217796340977,2.7149829742859795,2.886223312058714,3.4934939467072783,5.482196119837289,4.429715245487604,5.346652891291076,8.34075979863102,11.497410568628233,11.553309582802463,18.292170130229074,21.317295153653713,23.75792559006543,20.994510003649733,17.08547486994346,21.566139433827043,11.514230834959122,1.66664853246337,3.3892203694922225,2.565131147135956,2.0948877720908317,2.000237888080639,3.2053207625086264,3.2258932963250517,3.3570927011174816,5.063561929712799,5.331118684839013,5.076698760371874,7.162949892950045,9.554916171563942,10.373467191697193,14.72965545109691,19.731335465108565,18.141141276676223,18.692770204550882,20.354630611628707,18.09060482255667,24.14085474312523,15.169530572808835,7.4938339147402715,1.7558708142419177,2.838291058363858,2.0037260819623612,2.004911196381191,2.533546831408929,2.928248977573393,3.271129600265435,3.7088141593804744,6.360142683727505,4.509848696708605,4.310441905041275,6.637328707483941,8.41600201600905,10.326667535203324,13.004414082842278,16.394207052244255,16.491306109369592,19.453496319908957,19.109153145703935,16.50737772113394,16.446801136553063,17.985625235294897,9.828158541806019,1.9762906402937173,4.190169295131922,2.559216080987551,2.768139630617601,5.261678944054255,2.8354141529436747,3.0539745476741924,3.8003982703787758,4.322614633947816,3.431846097780963,3.6444893462533843,4.988186968545946,7.791329835609438,11.225847559709614,10.1289876789364,9.845759097246113,9.515653457344587,10.828723927980835,12.839942864233292,12.925885906838936,12.883601622189042,8.142030732485932,5.419059071226178,2.4327445621672767,5.713901449455195,3.536670011393799,4.008223659705632,5.7014296375205715,2.981727967496151,2.645192422449169,3.545899296686309,3.0089863975420714,2.7869426827719384,3.0510040787014914,3.896992934464087,5.2796288012256465,7.302035999287333,6.178147243592398,5.876201570682698,6.157679281022721,6.968413146760365,6.870710484618039,5.004098508361205,2.478675133229814,5.209093678690609,3.447943672161172,3.3893727687861652,3.7293115136798587,2.646743191673966,2.353814325559404,2.4279242067672664,2.3581272425213675,2.4992139871595795,2.5756454935565642,3.3474101042098,3.603027670561926,4.093473357056591,3.897685193469634,3.667571804201173,4.225089949773053,3.281750192964644
2037-10-01,3.1888555715281095,9.463488022376175,6.0186627360115725,3.9987834881483253,3.394083054573446,7.483748882783884,8.065525361024845,8.715903246336996,4.205732676378272,4.34626389366672,5.595474700562723,8.166604897210279,11.982152908869512,12.311142076962893,7.610282902293359,9.680412937171525,6.662978999442586,6.826424255189255,9.463233807665764,4.101828311965812,3.4263856862955886,3.5507336430296754,3.672259976654988,3.818471269409938,4.438055485268355,6.139065062045442,11.613924208074534,12.61589355278176,12.615077362504644,13.898956532621968,16.024662472461113,10.623197121755057,9.898315935260392,5.707147788315549,6.096342379120879,10.924000514718372,5.0688497716595,4.440109288050114,3.656736042190901,3.1738087230052554,3.2813448659088493,3.846583075575994,4.625740094946117,8.077660505023358,13.100523681020066,12.698808102205765,11.13481011904762,17.439939268195573,21.077238716356106,16.56905014811276,13.749648092185591,7.376182825459866,5.036400737651961,5.657463461565005,5.282321727411476,3.1784628995806123,2.6422131609332697,2.8265682749708017,3.184715865185539,3.430357710131656,6.258298617776849,6.1624616732361845,8.574449364047485,11.29405882332643,11.858046100171869,12.232664764028243,14.338516350002655,21.21938772926952,15.598393462135691,14.238363412897488,8.4328853284626,4.951084938259808,7.515879872830068,4.569124652877315,2.300989068710517,2.7865053834740143,2.7290203813704412,3.1092444160428943,3.4650888842636833,3.279121655126878,4.452767347905717,5.770872330420184,9.142148273444551,11.606242254173967,10.597844802383607,12.975824832208552,19.35798911885518,22.339810679248284,17.33839594315708,16.94231083625312,12.906352992249296,6.85759751469183,1.7399099950631736,4.840248707377768,3.2562765748327758,1.9622552323578597,2.022668219851489,2.5733084634164145,2.7933370892326272,3.2399745173594523,4.933512424185114,4.2578587780963,5.090739032595424,8.170075586674498,11.496153802323883,10.733249745845942,16.39649996718559,18.679651213436323,22.137165701478473,22.034230927562774,17.179620962334766,20.733102749044434,11.482741405611296,1.6562555433329351,3.2679192825357006,2.485466853657695,2.0826011960038753,2.000112860906726,2.9854688603347133,2.9301123995859215,3.1011112609000904,4.488501522104103,4.873802244621623,4.726361477763179,6.908570463602219,9.581212992216116,9.89231208300154,13.790998875009954,18.03104687815204,17.57411855928492,19.273202459985665,20.88303428010697,17.623912159513193,23.647254471386102,14.793766714113183,7.395762018001141,1.7547795642419177,2.812408993146467,1.9811126308754048,1.9690243757290173,2.568487402061103,2.829083434095132,2.9324280241784786,3.3262990235109093,5.671820781553592,4.200063878773823,4.0170753735195355,6.254335446614376,8.21150530676992,10.109085469985931,12.698258539364016,15.769817054418168,15.956559995239157,19.809606917735042,19.621889640269153,16.00425084613394,15.6704762180748,17.208846702686202,9.180744530936455,1.9969051239893694,4.103068751653661,2.5015410809875513,2.787568407791514,5.180347965793385,2.8126289899001966,3.066318270500279,3.9774774008135583,4.1795184111217285,3.22276446734618,3.5261064929925148,4.881262050067686,7.499046487783351,10.82864698905744,9.90610194524075,9.479943580941764,9.09797006604024,10.303722487763444,12.12558240499416,12.364288216621542,12.239782953710783,7.534634430855497,4.9916927668783515,2.409744787710755,5.5417894929334555,3.4737138429155388,4.072098795575198,5.676413604911875,2.9875214457570207,2.6044723952752564,3.5592345140776134,2.8385210986290277,2.7044126284241123,2.9521650569623614,3.8006142439477824,5.072573991443038,6.900043504722116,5.8904774881576145,5.57571059242183,5.840406454935765,6.44990955165167,6.506637712878909,4.861685247491639,2.4219681495341616,5.109241776516695,3.304764324335085,3.370597225307905,3.812522383245077,2.5953266427609227,2.2965925320811436,2.3373172502455275,2.291396780564846,2.468938742594362,2.5282657381217817,3.2571455118184955,3.4983775700184476,3.8945452320565908,3.726292068469635,3.4986769128968254,4.029468129120879,3.204601388616818
2038-01-01,3.0936770117455006,9.256000794115305,5.334632627315921,4.0297396617896295,3.2785885896277938,7.488151600175188,7.570901203416149,9.051155909380475,4.287324945400011,4.338232263231937,5.516267635345331,8.111377179818973,11.589683153434729,11.72072177804985,7.3216682012064025,9.58304228499761,6.734122398899108,6.9778728964936025,9.468091959839677,4.241352917944073,3.37341525151298,3.4033479093340233,3.526352612524553,3.6714901009316767,4.316285267877051,6.14467593161066,11.569366545031055,12.19745534626002,12.197850732069863,13.605668760882837,15.224626874635026,10.32914820871158,9.884994739608217,5.883544174185115,5.671503604664357,9.58293959080533,4.7586631683986305,4.288248635876201,3.526517292190901,2.9874786414835164,3.043002501778415,3.7132740810107765,4.592597486250464,8.364738684371185,13.263215447324413,12.557803210901419,11.192462564699794,17.163859920369486,21.04316534679089,16.51670313724319,13.635227440011679,7.349716762959865,5.021522259391092,5.361634113738918,4.7558654774114775,2.9554496387110474,2.5919626446289215,2.7939403401881933,3.053275376055104,3.3117136883925253,6.194343006363805,6.405019553670967,8.950599334156182,11.564065399413389,12.032804423541435,12.419795742289113,14.405961186959177,21.40956082709561,15.046241288222646,13.849815586810532,8.04326357574521,4.660957112172851,7.066074220656155,4.248656147442533,2.1468834437105166,2.6056980465174924,2.615198696587832,2.915601258434199,3.2089566016549873,3.221239155126878,4.3454202283405,5.863281596724532,9.530849903879334,12.041814890043531,10.99124974803578,13.536584693621595,19.90717064059431,22.257069646639593,16.69131251924404,16.84391110799225,12.525423100944948,6.477855680452699,2.0166573975088258,4.789226017160376,3.090907661789297,1.8585370448578598,1.9176012035471413,2.43417897428598,2.6190075566239317,3.1294300880116257,4.894159951359027,4.1400526530962996,5.003457358682381,8.321873600261455,11.804976275149972,11.027249789324202,16.43777398892472,18.543959637349364,21.248278201478474,22.389114351475815,17.840900310160855,20.207994053392262,11.133379666480863,1.9161311112677177,3.4009669184052664,2.5026181797446516,2.002248641656049,1.9584488119936827,2.9136968494651483,2.7845705789337476,2.9641050380740035,4.361199157973669,4.819178913099884,4.727707309284918,6.986144575015262,9.730469051998725,10.088045778653713,13.75764707337952,17.720427204238998,16.8737201897197,19.0319429491161,20.91273618228088,17.638446126904498,23.198650938777405,14.808559648895791,7.120121922892446,2.042553871307135,3.002724144776902,2.073814427071057,2.0214806175768434,2.626130010756755,2.844841803660349,2.88207383939587,3.2628828006848223,5.616648743510113,4.236720808121649,4.186538484932579,6.44084360150568,8.334277043182965,10.132935388464192,12.37111087632054,14.993339445722514,15.15606850067394,19.11224102099591,19.14945621635611,15.622773454829591,15.235925131118279,16.927173061381858,8.946854857023412,2.226344575076326,4.411431441871052,2.6093585755527684,2.8684905401284704,5.237297859815125,2.8489973947915006,3.0856730262068,4.009770906248341,4.226951036121728,3.366955282563571,3.7643858408186013,5.1264279739807295,7.763479895392048,10.940238619492222,9.703105477849444,9.028699667898286,8.550779576909804,9.867399634502576,11.621203002820248,11.861567184012847,11.757202220015131,7.241188914551149,4.8565985277479164,2.6204030703194507,5.89702427282476,3.6882905657416254,4.230821686879546,5.744687007085789,3.0318202365178903,2.63336452842743,3.6081657097297875,2.913264576889897,2.853388416467591,3.1747766819623613,4.090767640686913,5.465942227856081,7.2450946188525505,5.961070672940224,5.409593040193569,5.548892324500982,6.190473002738626,6.235544750922387,4.721660818143813,2.5912028712732917,5.4456433797775645,3.5288751667263893,3.5679590459600785,3.9496880598755117,2.686806822108749,2.3590702222985347,2.3999888290498754,2.37412547621702,2.5926865415074056,2.671527053339173,3.495633827035887,3.756102662409752,4.117687025534852,3.86021878857833,3.489842801483782,3.8151918052078355,3.3157642418776874
2038-04-01,3.0083052895232787,9.316484683004195,4.974200932871476,3.906080634011852,3.1913667285166825,7.612432989064077,7.545718425638371,8.60054946493603,4.0764786398444555,4.340023791009715,5.4984562186786645,8.040489957596751,11.179738431212506,11.298038305827626,7.206882673428625,9.511979451664278,6.50223962112133,6.812212618715825,9.33651779317301,4.165791529055184,3.427544473735202,3.573484214889579,3.6941506680801086,3.7580893509316766,4.349649073432606,6.062993848277326,11.320279322808833,11.765651429593355,11.850675454292084,13.548744038660615,15.283734652412804,10.691820708711578,10.145083906274884,6.07913159085178,5.743751968553246,9.510164146360886,4.719517529509742,4.262372746987312,3.6077465699686786,3.0119775581501833,3.1062871684450815,3.748468053232999,4.577308014028242,8.297533406593406,13.021904058435524,12.184679599790307,11.077875342477572,16.96991825370282,21.000356457902,16.59025869279875,13.713547717789456,7.457191901848755,5.121211506613314,5.314901280405585,4.6654753385225884,2.9474020775999366,2.5676063668511437,2.807503284632638,3.0911284871662157,3.327813105059192,6.190854339697139,6.289018442559855,8.812149056378406,11.352667066080054,11.686780534652547,12.131285742289112,14.16230202029251,21.16406360487339,14.930086288222647,13.725844197921644,7.9298009924118755,4.537341112172851,7.304564998433933,4.235468091886978,2.088000113154961,2.5843033798508257,2.5714231132544993,2.9138916751008654,3.2220581849883208,3.2363177384602113,4.327048395007166,5.67912087450231,9.33605018165711,11.795321001154642,10.605606136924669,13.090144693621596,19.526783696149863,21.94789103552848,16.499496963688486,16.579909719103362,12.436541434278281,6.308469986008255,2.0589322866754927,4.839052767160377,3.0392241340115196,1.8110786226356375,1.9042215288249191,2.4326037520637573,2.6856157510683762,3.17013742134496,4.894926340247917,4.124351236429633,4.976683358682381,8.326501100261453,11.641622386261082,10.813114789324201,16.0101342667025,18.069026859571586,20.98149347925625,22.31579296258693,17.646151976827518,19.829349608947815,10.890556888703086,1.979445205712162,3.4212603906274883,2.493046699189096,2.0148982111004936,2.0153422369936824,3.0838897383540376,3.006775634489303,3.116708368629559,4.422949074640336,4.809831913099884,4.776403503729362,7.059562380570819,9.847608635332058,10.332103556431491,13.849944295601741,17.507538870905663,16.67281630083081,18.978645726893877,20.85057784894755,17.323628071348942,22.805030660999627,14.544199371118014,6.899349153448002,2.1049988946404685,3.0390501253324578,2.0673279020710567,2.00808969924351,2.671572707978977,3.105021792549238,3.1029989143958696,3.385540856240378,5.67664003517678,4.257646455343871,4.212040176599246,6.44466610150568,8.520139265405188,10.637408582908636,12.962545931876095,15.282867779055849,15.290529334007273,19.356495465440357,19.07828066080055,15.220250121496257,14.903561270007167,16.605914922492968,8.876647051467856,2.2534263373818813,4.436541252982162,2.588242117219435,2.842811601239582,5.281002248704014,2.944123794791501,3.1637058342623563,4.08944879513723,4.291657600010618,3.348976763119127,3.719337563040824,5.04600083509184,7.836388034280937,11.237645508381112,9.947092005627223,9.273777373453841,8.652650465798693,9.916635856724795,11.363550141709137,11.452918961790624,11.43139508390402,7.1624226589955935,4.79513486108125,2.7016049936527846,5.9476586311580935,3.6525193962971816,4.179433197990657,5.774275890419122,3.0790222976290016,2.70027587842743,3.6756909863964538,2.900570854667675,2.7843635275787015,3.0948788208512505,4.026624251798024,5.378823894522748,7.022490132352551,5.84287270349578,5.363059801304679,5.480345880056538,6.120308941627514,6.079715389811276,4.669791568143813,2.792910310162181,5.532666439222009,3.5023021945041672,3.5660836848489676,3.982856365431067,2.6943350443309715,2.363424861187424,2.409031995716542,2.3570686428836867,2.522734402618517,2.551293664450284,3.326728827035887,3.609421717965308,3.8895351366459625,3.6565473413561076,3.3386281181504485,3.762311721874502,3.222599419377688
